Rank	Score	Penalty	Country	Name
6606	0	0	India	Participant
6606	0	0	India	Piyush_
6606	0	0	India	Pr@full
6606	0	0	India	PrabalSrivastava
6606	0	0	India	Pradyuman2000
6606	0	0	India	Pratyaydeep
6606	0	0	India	Prayag2000
6606	0	0	India	Projjal
6606	0	0	India	Prosaic_26
6606	0	0	India	Pushpatumma
6606	0	0	India	ROCKSTAR14
6606	0	0	India	RON!N
6606	0	0	India	RajKaushik
6606	0	0	India	Rakshith-r
6606	0	0	India	Rank_Jay
6606	0	0	India	RashmiChaturvedi
6606	0	0	India	Ratnaparkhi
6606	0	0	India	Raunak24
6606	0	0	India	Razdeep
6606	0	0	India	Reetesh010
6606	0	0	India	ReethikaM
6606	0	0	India	Rishikesav
6606	0	0	India	RitikBaid
6606	0	0	India	RituRajSingh878
6606	0	0	India	RoRoNoaZoro
6606	0	0	India	RohanNN
6606	0	0	India	RomitGandhi07
6606	0	0	India	RowdyRATHORE
6606	0	0	India	RusherRG
6606	0	0	India	SANSKAR
6606	0	0	India	SRJC
6606	0	0	India	SVGK
6606	0	0	India	SaiVinay007
6606	0	0	India	Saikumarkarri
6606	0	0	India	Saileshkumar
6606	0	0	India	SakshamK6
6606	0	0	India	Samyakjain677
6606	0	0	India	Sanchit1483
6606	0	0	India	Sandeep1092
6606	0	0	India	Sarala
6606	0	0	India	Satya26
6606	0	0	India	SecretHash
6606	0	0	India	Shand
6606	0	0	India	Shashi1978
6606	0	0	India	SheelaAngel
6606	0	0	India	Shivam_gupta
6606	0	0	India	Shona2826
6606	0	0	India	Shons
6606	0	0	India	ShradhaMakhija
6606	0	0	India	ShubhiJain
6606	0	0	India	Shyam123
6606	0	0	India	SiD_VyavaharE
6606	0	0	India	Siddharth1305
6606	0	0	India	Simran1098
6606	0	0	India	Snehithanayaka
6606	0	0	India	Sonups5
6606	0	0	India	Soumay
6606	0	0	India	Sreya123
6606	0	0	India	Sriram1012
6606	0	0	India	Subashmanohari
6606	0	0	India	Sudhamsh
6606	0	0	India	Sumandeywb
6606	0	0	India	SuryaS
6606	0	0	India	T1rs
6606	0	0	India	TARUN1311
6606	0	0	India	TeenTitan26
6606	0	0	India	TejusTiwari
6606	0	0	India	TheMaveric
6606	0	0	India	TusharGoel1402
6606	0	0	India	TusharMK
6606	0	0	India	Utkarsh943
6606	0	0	India	V@i5hnavi
6606	0	0	India	Vaibhavk
6606	0	0	India	Vaishali614
6606	0	0	India	Venu_Manikanta
6606	0	0	India	ViVeK27_
6606	0	0	India	Vicky@98
6606	0	0	India	Vicky@viks
6606	0	0	India	Vikky.kk
6606	0	0	India	Violee21
6606	0	0	India	Vishvas9
6606	0	0	India	VivekRamnani
6606	0	0	India	Winnerdevil
6606	0	0	India	YG2001
6606	0	0	India	YzzzZ
6606	0	0	India	Zeref13400
6606	0	0	India	_._saurav
6606	0	0	India	_baba_yaga
6606	0	0	India	aKIRTIs
6606	0	0	India	aakash_ydv
6606	0	0	India	aara
6606	0	0	India	aarushi2405
6606	0	0	India	aayushsrivastava
6606	0	0	India	abhinav_07
6606	0	0	India	abhishek201202
6606	0	0	India	adikrsingh
6606	0	0	India	aditya_dalal
6606	0	0	India	adwaithd
6606	0	0	India	ailani123
6606	0	0	India	ajayrajpurohit
6606	0	0	India	ajtg08021996
6606	0	0	India	ak-bhatia
6606	0	0	India	akash1106
6606	0	0	India	akay_99
6606	0	0	India	akhilbobbari
6606	0	0	India	aman28rwt
6606	0	0	India	amanS
6606	0	0	India	aman_hacker
6606	0	0	India	amulya_19
6606	0	0	India	aname40
6606	0	0	India	anandaditya
6606	0	0	India	anandseth357
6606	0	0	India	andlifehappened
6606	0	0	India	anirudhveeramalla
6606	0	0	India	ankit_singhal
6606	0	0	India	ankitmishra
6606	0	0	India	anmol580
6606	0	0	India	anubhavdutta
6606	0	0	India	anurag23_
6606	0	0	India	ap_bh_an_ak
6606	0	0	India	ardor
6606	0	0	India	arkesh
6606	0	0	India	arnavvats97@gmail.com
6606	0	0	India	arpitdhamija
6606	0	0	India	ash11699
6606	0	0	India	ashish_ohri
6606	0	0	India	ashwani_er
6606	0	0	India	assassin23
6606	0	0	India	athuljoseph
6606	0	0	India	atul94
6606	0	0	India	av-sharma
6606	0	0	India	avisi
6606	0	0	India	bajaj_shivam
6606	0	0	India	bhanu121999
6606	0	0	India	bhavanabalraj
6606	0	0	India	bhawna1304
6606	0	0	India	bigfreak
6606	0	0	India	bitrish
6606	0	0	India	bytemeinbits
6606	0	0	India	cannotcode
6606	0	0	India	carol_27
6606	0	0	India	chandana111
6606	0	0	India	chaudhary__jr
6606	0	0	India	chestabansal29@gmail.com
6606	0	0	India	chidoring
6606	0	0	India	chinmaymighty
6606	0	0	India	chits
6606	0	0	India	codeLAlit
6606	0	0	India	code_atharva
6606	0	0	India	codeninja..kou
6606	0	0	India	coderboy_
6606	0	0	India	commonpixel
6606	0	0	India	daksh_sard
6606	0	0	India	damon2598
6606	0	0	India	dark123
6606	0	0	India	deekshant
6606	0	0	India	deepanshu38841
6606	0	0	India	devabhixda
6606	0	0	India	devenger
6606	0	0	India	devil111
6606	0	0	India	devilsboy
6606	0	0	India	devpahuja
6606	0	0	India	devshaurya
6606	0	0	India	dhrigasi
6606	0	0	India	dilip_23
6606	0	0	India	dishaa_gupta
6606	0	0	India	divyadiwan
6606	0	0	India	dkay
6606	0	0	India	dt.kanha
6606	0	0	India	dudeayush
6606	0	0	India	dunjen_master98
6606	0	0	India	dvyn01
6606	0	0	India	fallenSnow
6606	0	0	India	fireboy11
6606	0	0	India	gagan1811
6606	0	0	India	gaggarmohit29
6606	0	0	India	gandhiv
6606	0	0	India	ganesha
6606	0	0	India	gangir
6606	0	0	India	geetesh-gupta
6606	0	0	India	goavalon
6606	0	0	India	gpb007
6606	0	0	India	grv311
6606	0	0	India	gupta.ansh2000
6606	0	0	India	harsh_raj_2121
6606	0	0	India	harshilp1902
6606	0	0	India	hazy_007
6606	0	0	India	helloworld1234
6606	0	0	India	hemant99
6606	0	0	India	hkyiitd
6606	0	0	India	holmes_
6606	0	0	India	hunt_s7
6606	0	0	India	i_am_apj
6606	0	0	India	iamabc
6606	0	0	India	iamgauti
6606	0	0	India	icoder211
6606	0	0	India	innovative-mind
6606	0	0	India	ipavankalyan1998@gmail.com
6606	0	0	India	ish591
6606	0	0	India	ishwaranand
6606	0	0	India	itachi007
6606	0	0	India	itachi_tarun
6606	0	0	India	jach
6606	0	0	India	jackaboy
6606	0	0	India	janvig003
6606	0	0	India	jashjn
6606	0	0	India	jatinnandal
6606	0	0	India	jayant_t
6606	0	0	India	jayanthsai1998
6606	0	0	India	jb15
6606	0	0	India	jhunjhunwala_ishita
6606	0	0	India	joney000
6606	0	0	India	jumbocoderzz
6606	0	0	India	karthikrangasai
6606	0	0	India	karthikreddy1729
6606	0	0	India	katana_handler
6606	0	0	India	kk2_agnihotri
6606	0	0	India	kshyamano
6606	0	0	India	kumarsk28
6606	0	0	India	kunalkp
6606	0	0	India	kush46
6606	0	0	India	linkin_bit
6606	0	0	India	lm010
6606	0	0	India	loolpool
6606	0	0	India	los_viking82
6606	0	0	India	lp2917
6606	0	0	India	lucario
6606	0	0	India	madlad
6606	0	0	India	manak
6606	0	0	India	manas20
6606	0	0	India	manick
6606	0	0	India	manihrudhay
6606	0	0	India	manik_taneja3
6606	0	0	India	manya_goyal
6606	0	0	India	mihir1737
6606	0	0	India	miniac
6606	0	0	India	mitalimaniyar
6606	0	0	India	mm_311269_mm
6606	0	0	India	moarvivek
6606	0	0	India	mohit_30
6606	0	0	India	mr._white_hat_
6606	0	0	India	mrfire15
6606	0	0	India	mycroft
6606	0	0	India	mzr00
6606	0	0	India	naman949
6606	0	0	India	namanjain0501
6606	0	0	India	nandangrover
6606	0	0	India	nandiniagrawal
6606	0	0	India	narasimha_arroju
6606	0	0	India	naveen19991124
6606	0	0	India	navni459
6606	0	0	India	nayakashutosh9
6606	0	0	India	neonbulb12
6606	0	0	India	niks_vat
6606	0	0	India	niraj291997
6606	0	0	India	nishitsharma03
6606	0	0	India	nithin_nambiar
6606	0	0	India	nitincontactme@gmail.com
6606	0	0	India	nmd2611
6606	0	0	India	noobalways
6606	0	0	India	noobitonic
6606	0	0	India	notsofake
6606	0	0	India	nqs_01
6606	0	0	India	nurinw
6606	0	0	India	obailkeri
6606	0	0	India	omka1610
6606	0	0	India	orangeylight
6606	0	0	India	outmanipulate
6606	0	0	India	paul_ethene
6606	0	0	India	pawan.kholiya01
6606	0	0	India	pbhumkar
6606	0	0	India	peeyush_goyal0114
6606	0	0	India	pinkesh1231
6606	0	0	India	pinkfloyd
6606	0	0	India	pixiehale
6606	0	0	India	piyu214
6606	0	0	India	piyush_43
6606	0	0	India	ppwani
6606	0	0	India	pradeep1705807
6606	0	0	India	pranav.kirsur
6606	0	0	India	pratyushkumar41
6606	0	0	India	psaxena
6606	0	0	India	puck
6606	0	0	India	puneet_08_
6606	0	0	India	puneet_goel
6606	0	0	India	raftsm
6606	0	0	India	ragabond
6606	0	0	India	rahulbatra003
6606	0	0	India	rahulroy20101999
6606	0	0	India	rahulthapa.work
6606	0	0	India	rakesh2398
6606	0	0	India	ratslul
6606	0	0	India	raunak_narayan
6606	0	0	India	raushan303
6606	0	0	India	ravi4537
6606	0	0	India	ravi_villuri
6606	0	0	India	return
6606	0	0	India	revanth_kolla
6606	0	0	India	rgupta917
6606	0	0	India	rishabh3112
6606	0	0	India	ritesh99kumar
6606	0	0	India	ritz12
6606	0	0	India	roerohan
6606	0	0	India	rohan22
6606	0	0	India	rohan_vora
6606	0	0	India	rohit11
6606	0	0	India	ronak037
6606	0	0	India	roronoa_
6606	0	0	India	rusdes
6606	0	0	India	s6666
6606	0	0	India	sachin_3623
6606	0	0	India	sacroy35
6606	0	0	India	sahgarg
6606	0	0	India	saiharini
6606	0	0	India	saiprasadDuduka
6606	0	0	India	saipriya18
6606	0	0	India	saisundhar
6606	0	0	India	sajalasati
6606	0	0	India	sakshjha2000
6606	0	0	India	salim23
6606	0	0	India	salonimundra4
6606	0	0	India	sam2552
6606	0	0	India	samarth2017
6606	0	0	India	sameer27
6606	0	0	India	samjoe
6606	0	0	India	sandipjana
6606	0	0	India	sandrasivaprasad
6606	0	0	India	sanjay270899
6606	0	0	India	sanjay_thiru
6606	0	0	India	sanjith
6606	0	0	India	santosh2sagar
6606	0	0	India	sarathchandra24
6606	0	0	India	sasirekha3
6606	0	0	India	sd97
6606	0	0	India	sh00nya
6606	0	0	India	shachi02
6606	0	0	India	shanmukhavarma
6606	0	0	India	sharath101
6606	0	0	India	shivam1803
6606	0	0	India	shreyapathak
6606	0	0	India	shreyash1999
6606	0	0	India	shu00
6606	0	0	India	shubh_1612
6606	0	0	India	shubham050300
6606	0	0	India	singhpriyank
6606	0	0	India	sirBoastALot
6606	0	0	India	sm_27
6606	0	0	India	snehkothari1@gmail.com
6606	0	0	India	snkkidle
6606	0	0	India	solocoder
6606	0	0	India	sonali9
6606	0	0	India	soujanya_s
6606	0	0	India	soundaryak4898@gmail.com
6606	0	0	India	sourin.chakrabarti@gmail.com
6606	0	0	India	sowjanyaoggu
6606	0	0	India	space_viking
6606	0	0	India	squared_thesis
6606	0	0	India	sraghul
6606	0	0	India	sridhar.addagatla
6606	0	0	India	sripriya18
6606	0	0	India	srivatsav
6606	0	0	India	srjkmr619
6606	0	0	India	ssvirk
6606	0	0	India	sudoBug
6606	0	0	India	sunain
6606	0	0	India	sunny1711
6606	0	0	India	sushmitha_patchari
6606	0	0	India	swa_thii
6606	0	0	India	tammisetti_11
6606	0	0	India	taruntalreja
6606	0	0	India	tejshimpi
6606	0	0	India	tetris782
6606	0	0	India	thecoolnerd
6606	0	0	India	thelethargicowl
6606	0	0	India	tmukul
6606	0	0	India	triple_trios
6606	0	0	India	tunesh
6606	0	0	India	tushar_amrit_6
6606	0	0	India	ubc_123
6606	0	0	India	udbhav99
6606	0	0	India	umeshchandra
6606	0	0	India	urvashi-ramdasani
6606	0	0	India	vagabond
6606	0	0	India	vahlawat
6606	0	0	India	vedant07
6606	0	0	India	venkatesh_saki@147
6606	0	0	India	venusri
6606	0	0	India	vibhav011
6606	0	0	India	vicky2810
6606	0	0	India	vineeth2941
6606	0	0	India	vipenl26
6606	0	0	India	vive_k
6606	0	0	India	vivek8420
6606	0	0	India	vk16
6606	0	0	India	wingman__7
6606	0	0	India	wytwalker
6606	0	0	India	xpranay
6606	0	0	India	yara
6606	0	0	India	yashyk456
6606	0	0	India	yk_ax
6606	0	0	India	ykedia_10
6606	0	0	India	yogeshk972
6606	0	0	India	yvj
6606	0	0	India	zaidrazvi
6606	0	0	India	zappelectro
6606	0	0	India	zombie52
